Datetime,Open,High,Low,Close,Volume,ticker,company
,AXP,AXP,AXP,AXP,AXP,,
2024-10-14 19:30:00+00:00,277.2650146484375,277.70001220703125,276.4200134277344,276.54998779296875,324389,AXP,American Express
2024-10-15 13:30:00+00:00,280.57000732421875,281.4200134277344,277.67999267578125,279.0,357358,AXP,American Express
2024-10-15 14:30:00+00:00,278.7799987792969,279.010009765625,277.8999938964844,278.5150146484375,197064,AXP,American Express
2024-10-15 15:30:00+00:00,278.5799865722656,281.1600036621094,278.5799865722656,280.8699951171875,183952,AXP,American Express
2024-10-15 16:30:00+00:00,280.9700012207031,281.010009765625,278.8999938964844,279.70819091796875,241055,AXP,American Express
2024-10-15 17:30:00+00:00,279.6600036621094,280.3500061035156,278.273193359375,278.30499267578125,270196,AXP,American Express
2024-10-15 18:30:00+00:00,278.3599853515625,278.75,278.0050048828125,278.20001220703125,262473,AXP,American Express
2024-10-15 19:30:00+00:00,278.1499938964844,278.1600036621094,276.8999938964844,277.32000732421875,351935,AXP,American Express
2024-10-16 13:30:00+00:00,278.8800048828125,279.8999938964844,278.0,278.8829345703125,272756,AXP,American Express
2024-10-16 14:30:00+00:00,278.95001220703125,279.7699890136719,277.69000244140625,278.2149963378906,259462,AXP,American Express
2024-10-16 15:30:00+00:00,278.2200012207031,279.489013671875,278.1700134277344,279.32000732421875,190334,AXP,American Express
2024-10-16 16:30:00+00:00,279.3900146484375,280.1099853515625,279.2879943847656,279.79998779296875,260902,AXP,American Express
2024-10-16 17:30:00+00:00,279.82501220703125,281.0,279.6300048828125,280.989990234375,214655,AXP,American Express
2024-10-16 18:30:00+00:00,281.05999755859375,281.80999755859375,280.8699951171875,281.5,251627,AXP,American Express
2024-10-16 19:30:00+00:00,281.3699951171875,281.8699951171875,281.0899963378906,281.5799865722656,296645,AXP,American Express
2024-10-17 13:30:00+00:00,284.0,286.2900085449219,282.4818115234375,283.55499267578125,580757,AXP,American Express
2024-10-17 14:30:00+00:00,283.7699890136719,285.1499938964844,283.25,284.8699951171875,338117,AXP,American Express
2024-10-17 15:30:00+00:00,284.989990234375,285.2759094238281,283.94000244140625,284.80999755859375,261539,AXP,American Express
2024-10-17 16:30:00+00:00,284.80999755859375,285.95001220703125,284.75,285.7149963378906,269599,AXP,American Express
2024-10-17 17:30:00+00:00,285.739990234375,286.0,284.5000915527344,285.1300048828125,295456,AXP,American Express
2024-10-17 18:30:00+00:00,285.1400146484375,286.04998779296875,284.9996032714844,285.6650085449219,500584,AXP,American Express
2024-10-17 19:30:00+00:00,285.6650085449219,286.3599853515625,284.9549865722656,285.760009765625,686704,AXP,American Express
2024-10-18 13:30:00+00:00,276.79998779296875,276.79998779296875,269.04998779296875,271.3299865722656,2869826,AXP,American Express
2024-10-18 14:30:00+00:00,271.3309020996094,275.2099914550781,271.3309020996094,274.5899963378906,1078900,AXP,American Express
2024-10-18 15:30:00+00:00,274.67999267578125,277.44000244140625,274.5400085449219,277.1200866699219,693590,AXP,American Express
2024-10-18 16:30:00+00:00,277.260009765625,279.20001220703125,276.8500061035156,276.87921142578125,596411,AXP,American Express
2024-10-18 17:30:00+00:00,276.9700012207031,278.0799865722656,275.85009765625,277.57000732421875,526819,AXP,American Express
2024-10-18 18:30:00+00:00,277.5799865722656,278.29998779296875,276.760009765625,277.55999755859375,718383,AXP,American Express
2024-10-18 19:30:00+00:00,277.55999755859375,277.75,276.0299987792969,276.70001220703125,874494,AXP,American Express
2024-10-21 13:30:00+00:00,275.0,276.3642883300781,271.510009765625,272.1050109863281,1011017,AXP,American Express
2024-10-21 14:30:00+00:00,272.0,272.7699890136719,270.2001037597656,270.3999938964844,429870,AXP,American Express
2024-10-21 15:30:00+00:00,270.3500061035156,270.82000732421875,269.5299987792969,270.2200012207031,572820,AXP,American Express
2024-10-21 16:30:00+00:00,270.29998779296875,271.260009765625,269.9800109863281,270.57000732421875,200551,AXP,American Express
2024-10-21 17:30:00+00:00,270.5799865722656,270.989990234375,269.6300048828125,269.885009765625,260636,AXP,American Express
2024-10-21 18:30:00+00:00,269.8900146484375,271.0400085449219,269.8299865722656,270.6600036621094,254123,AXP,American Express
2024-10-21 19:30:00+00:00,270.57000732421875,270.9903869628906,270.0899963378906,270.8999938964844,525556,AXP,American Express
2024-10-22 13:30:00+00:00,270.6199951171875,270.739990234375,268.5799865722656,269.7099914550781,442407,AXP,American Express
2024-10-22 14:30:00+00:00,269.67999267578125,271.6400146484375,269.39105224609375,271.0,300004,AXP,American Express
2024-10-22 15:30:00+00:00,271.05999755859375,271.20001220703125,270.1181945800781,270.9800109863281,259464,AXP,American Express
2024-10-22 16:30:00+00:00,270.8999938964844,272.25,270.8999938964844,271.7799987792969,241097,AXP,American Express
2024-10-22 17:30:00+00:00,271.8450012207031,272.6499938964844,271.79998779296875,272.55999755859375,211409,AXP,American Express
2024-10-22 18:30:00+00:00,272.55999755859375,272.8299865722656,272.20001220703125,272.239990234375,242242,AXP,American Express
2024-10-22 19:30:00+00:00,272.2749938964844,272.8299865722656,272.2149963378906,272.3900146484375,349468,AXP,American Express
2024-10-23 13:30:00+00:00,272.0,273.3500061035156,269.8349914550781,271.510009765625,391399,AXP,American Express
2024-10-23 14:30:00+00:00,271.5050048828125,272.389892578125,271.06219482421875,271.1000061035156,352635,AXP,American Express
2024-10-23 15:30:00+00:00,271.1000061035156,272.260009765625,270.8900146484375,271.8949890136719,131790,AXP,American Express
2024-10-23 16:30:00+00:00,271.875,272.1099853515625,270.25,270.4549865722656,106760,AXP,American Express
2024-10-23 17:30:00+00:00,270.4425048828125,270.45989990234375,268.9599914550781,269.6000061035156,147967,AXP,American Express
2024-10-23 18:30:00+00:00,269.69000244140625,270.7900085449219,269.6200866699219,270.68499755859375,144136,AXP,American Express
2024-10-23 19:30:00+00:00,270.70001220703125,271.31500244140625,270.5899963378906,271.19000244140625,261602,AXP,American Express
2024-10-24 13:30:00+00:00,270.2300109863281,271.2300109863281,269.510009765625,270.2200012207031,395171,AXP,American Express
2024-10-24 14:30:00+00:00,270.32000732421875,270.9859924316406,269.92999267578125,270.05999755859375,334040,AXP,American Express
2024-10-24 15:30:00+00:00,270.19500732421875,270.3800048828125,268.7099914550781,269.3299865722656,267962,AXP,American Express
2024-10-24 16:30:00+00:00,269.3299865722656,270.2099914550781,269.2850036621094,269.6099853515625,211007,AXP,American Express
2024-10-24 17:30:00+00:00,269.6000061035156,269.9200134277344,269.1300048828125,269.4200134277344,315495,AXP,American Express
2024-10-24 18:30:00+00:00,269.42498779296875,269.6000061035156,268.8999938964844,269.44000244140625,412702,AXP,American Express
2024-10-24 19:30:00+00:00,269.44000244140625,269.989990234375,269.2300109863281,269.9800109863281,521896,AXP,American Express
2024-10-25 13:30:00+00:00,271.6499938964844,273.1700134277344,269.8299865722656,271.4549865722656,635320,AXP,American Express
2024-10-25 14:30:00+00:00,271.3299865722656,271.46990966796875,268.1317138671875,268.3949890136719,325205,AXP,American Express
2024-10-25 15:30:00+00:00,268.4649963378906,268.94000244140625,267.62188720703125,268.94000244140625,321367,AXP,American Express
2024-10-25 16:30:00+00:00,268.94000244140625,269.114990234375,267.364990234375,267.6199951171875,297521,AXP,American Express
2024-10-25 17:30:00+00:00,267.6600036621094,267.95001220703125,266.3450012207031,267.79998779296875,224389,AXP,American Express
2024-10-25 18:30:00+00:00,267.79998779296875,268.3399963378906,267.3999938964844,267.6700134277344,227380,AXP,American Express
2024-10-25 19:30:00+00:00,267.6700134277344,267.6700134277344,266.8800048828125,267.30999755859375,368967,AXP,American Express
2024-08-29 13:30:00+00:00,258.0,261.56500244140625,256.82501220703125,260.9599914550781,372603,AXP,American Express
2024-08-29 14:30:00+00:00,260.9800109863281,260.9800109863281,259.19000244140625,259.70001220703125,295217,AXP,American Express
2024-08-29 15:30:00+00:00,259.79998779296875,260.96990966796875,259.6099853515625,260.260009765625,233290,AXP,American Express
2024-08-29 16:30:00+00:00,260.2699890136719,260.7900085449219,260.0700988769531,260.7200012207031,171358,AXP,American Express
2024-08-29 17:30:00+00:00,260.7200012207031,261.30999755859375,260.17999267578125,260.29998779296875,178046,AXP,American Express
2024-08-29 18:30:00+00:00,260.239990234375,260.44000244140625,257.8299865722656,259.69000244140625,269221,AXP,American Express
2024-08-29 19:30:00+00:00,259.7550048828125,259.9599914550781,258.55999755859375,259.8800048828125,382881,AXP,American Express
2024-08-30 13:30:00+00:00,260.489990234375,261.75,259.5249938964844,259.8399963378906,353260,AXP,American Express
2024-08-30 14:30:00+00:00,259.8399963378906,260.2200012207031,256.7959899902344,256.8599853515625,424263,AXP,American Express
2024-08-30 15:30:00+00:00,256.8599853515625,257.3716125488281,256.1000061035156,256.5199890136719,277508,AXP,American Express
2024-08-30 16:30:00+00:00,256.4750061035156,257.92999267578125,256.18011474609375,257.20001220703125,196525,AXP,American Express
2024-08-30 17:30:00+00:00,257.17999267578125,257.5450134277344,256.8599853515625,256.9800109863281,240850,AXP,American Express
2024-08-30 18:30:00+00:00,256.9599914550781,257.5,256.7200012207031,257.3699951171875,359642,AXP,American Express
2024-08-30 19:30:00+00:00,257.385009765625,258.8500061035156,257.07000732421875,258.6050109863281,633702,AXP,American Express
2024-09-03 13:30:00+00:00,255.77000427246094,257.4800109863281,254.17999267578125,256.1400146484375,479688,AXP,American Express
2024-09-03 14:30:00+00:00,255.9949951171875,257.260009765625,254.94000244140625,257.05499267578125,463345,AXP,American Express
2024-09-03 15:30:00+00:00,257.0899963378906,257.1000061035156,256.0303039550781,256.2493896484375,250636,AXP,American Express
2024-09-03 16:30:00+00:00,256.260009765625,256.54998779296875,255.8300018310547,256.239990234375,181395,AXP,American Express
2024-09-03 17:30:00+00:00,256.3800048828125,256.3800048828125,255.1300048828125,255.2550048828125,178689,AXP,American Express
2024-09-03 18:30:00+00:00,255.25,255.42999267578125,254.30999755859375,254.41900634765625,206037,AXP,American Express
2024-09-03 19:30:00+00:00,254.41000366210938,254.660400390625,252.7899932861328,254.33299255371094,633397,AXP,American Express
2024-09-04 13:30:00+00:00,254.99000549316406,256.29998779296875,254.10000610351562,254.8350067138672,516930,AXP,American Express
2024-09-04 14:30:00+00:00,254.9550018310547,256.5799865722656,253.3000030517578,253.3000030517578,392504,AXP,American Express
2024-09-04 15:30:00+00:00,253.2100067138672,253.5500030517578,252.47999572753906,253.13999938964844,239663,AXP,American Express
2024-09-04 16:30:00+00:00,253.01730346679688,253.9250030517578,252.5749969482422,252.5749969482422,162686,AXP,American Express
2024-09-04 17:30:00+00:00,252.55999755859375,252.64999389648438,251.11000061035156,251.7449951171875,233828,AXP,American Express
2024-09-04 18:30:00+00:00,251.6999969482422,252.0,250.66000366210938,251.80999755859375,323631,AXP,American Express
2024-09-04 19:30:00+00:00,251.77999877929688,252.0800018310547,251.1750030517578,251.63999938964844,421213,AXP,American Express
2024-09-05 13:30:00+00:00,252.7100067138672,253.1699981689453,250.64500427246094,251.77999877929688,275692,AXP,American Express
2024-09-05 14:30:00+00:00,251.9550018310547,252.0399932861328,248.7100067138672,248.90499877929688,252619,AXP,American Express
2024-09-05 15:30:00+00:00,248.91000366210938,249.67999267578125,248.3699951171875,248.9199981689453,243079,AXP,American Express
2024-09-05 16:30:00+00:00,248.9199981689453,250.0050048828125,248.58999633789062,249.6199951171875,126182,AXP,American Express
2024-09-05 17:30:00+00:00,249.61000061035156,251.8000030517578,249.52999877929688,251.52999877929688,270276,AXP,American Express
2024-09-05 18:30:00+00:00,251.50999450683594,252.44000244140625,251.0500030517578,251.7050018310547,258235,AXP,American Express
2024-09-05 19:30:00+00:00,251.72000122070312,252.25,251.3000030517578,251.83999633789062,413217,AXP,American Express
2024-09-06 13:30:00+00:00,251.2899932861328,253.56500244140625,247.8000030517578,248.0,366003,AXP,American Express
2024-09-06 14:30:00+00:00,248.05499267578125,248.5800018310547,244.69000244140625,244.83999633789062,495953,AXP,American Express
2024-09-06 15:30:00+00:00,244.9250030517578,246.05999755859375,243.3800048828125,243.4199981689453,301275,AXP,American Express
2024-09-06 16:30:00+00:00,243.47000122070312,244.91000366210938,243.43499755859375,244.30740356445312,301058,AXP,American Express
2024-09-06 17:30:00+00:00,244.16000366210938,244.3300018310547,243.39500427246094,243.63999938964844,192617,AXP,American Express
2024-09-06 18:30:00+00:00,243.64999389648438,245.35000610351562,243.32000732421875,244.91000366210938,292085,AXP,American Express
2024-09-06 19:30:00+00:00,244.89999389648438,245.0,243.66000366210938,244.1199951171875,474970,AXP,American Express
2024-09-09 13:30:00+00:00,248.25,251.60000610351562,247.52999877929688,250.87899780273438,444889,AXP,American Express
2024-09-09 14:30:00+00:00,250.85499572753906,250.85499572753906,248.8699951171875,249.99000549316406,260232,AXP,American Express
2024-09-09 15:30:00+00:00,250.0050048828125,252.4499969482422,250.00100708007812,252.3800048828125,240302,AXP,American Express
2024-09-09 16:30:00+00:00,252.3800048828125,253.14999389648438,252.1300048828125,252.4801025390625,203233,AXP,American Express
2024-09-09 17:30:00+00:00,252.52499389648438,252.54249572753906,251.04519653320312,251.8300018310547,177135,AXP,American Express
2024-09-09 18:30:00+00:00,251.66000366210938,251.9499969482422,250.64999389648438,251.07000732421875,179128,AXP,American Express
2024-09-09 19:30:00+00:00,251.0800018310547,251.72999572753906,250.5749969482422,250.9199981689453,367374,AXP,American Express
2024-09-10 13:30:00+00:00,251.72000122070312,252.5,242.77029418945312,244.39109802246094,792283,AXP,American Express
2024-09-10 14:30:00+00:00,244.39999389648438,244.77000427246094,243.02000427246094,243.52999877929688,367790,AXP,American Express
2024-09-10 15:30:00+00:00,243.39999389648438,243.89500427246094,240.58999633789062,241.04029846191406,377241,AXP,American Express
2024-09-10 16:30:00+00:00,240.9199981689453,243.58999633789062,240.8300018310547,243.44000244140625,294483,AXP,American Express
2024-09-10 17:30:00+00:00,243.4499969482422,245.5843048095703,243.4499969482422,245.3699951171875,315725,AXP,American Express
2024-09-10 18:30:00+00:00,245.3800048828125,246.60499572753906,245.1999969482422,246.47000122070312,226239,AXP,American Express
2024-09-10 19:30:00+00:00,246.43499755859375,246.43499755859375,244.8000030517578,245.41000366210938,567197,AXP,American Express
2024-09-11 13:30:00+00:00,245.0,247.82000732421875,243.518798828125,244.1199951171875,529944,AXP,American Express
2024-09-11 14:30:00+00:00,244.14500427246094,246.5800018310547,243.50180053710938,246.1649932861328,469196,AXP,American Express
2024-09-11 15:30:00+00:00,246.1649932861328,249.91000366210938,246.1300048828125,249.44500732421875,399795,AXP,American Express
2024-09-11 16:30:00+00:00,249.3300018310547,251.7899932861328,249.22999572753906,251.67999267578125,319001,AXP,American Express
2024-09-11 17:30:00+00:00,251.67999267578125,252.64999389648438,251.2899932861328,252.36000061035156,205548,AXP,American Express
2024-09-11 18:30:00+00:00,252.4499969482422,254.24000549316406,252.22999572753906,254.00169372558594,223286,AXP,American Express
2024-09-11 19:30:00+00:00,254.1300048828125,254.625,253.1699981689453,254.00999450683594,463514,AXP,American Express
2024-09-12 13:30:00+00:00,254.16000366210938,256.57000732421875,252.58999633789062,254.5449981689453,335389,AXP,American Express
2024-09-12 14:30:00+00:00,254.5449981689453,255.50999450683594,253.5500030517578,254.3699951171875,185423,AXP,American Express
2024-09-12 15:30:00+00:00,254.1875,255.03500366210938,253.7100067138672,254.50999450683594,138526,AXP,American Express
2024-09-12 16:30:00+00:00,254.49000549316406,255.1699981689453,253.6750030517578,255.11000061035156,188471,AXP,American Express
2024-09-12 17:30:00+00:00,255.14999389648438,255.88999938964844,254.125,255.15499877929688,209724,AXP,American Express
2024-09-12 18:30:00+00:00,255.1999969482422,255.83999633789062,254.00999450683594,255.02999877929688,220714,AXP,American Express
2024-09-12 19:30:00+00:00,254.8699951171875,255.6699981689453,254.72999572753906,255.1199951171875,351634,AXP,American Express
2024-09-13 13:30:00+00:00,256.2300109863281,259.8500061035156,255.75,259.2799987792969,338931,AXP,American Express
2024-09-13 14:30:00+00:00,259.2799987792969,260.1300048828125,258.3044128417969,259.5,258393,AXP,American Express
2024-09-13 15:30:00+00:00,259.5150146484375,259.7300109863281,258.0400085449219,258.1099853515625,196477,AXP,American Express
2024-09-13 16:30:00+00:00,258.0899963378906,259.7200012207031,257.5199890136719,259.2550048828125,253130,AXP,American Express
2024-09-13 17:30:00+00:00,259.260009765625,259.7200012207031,258.0199890136719,258.05999755859375,164475,AXP,American Express
2024-09-13 18:30:00+00:00,258.010009765625,258.6300048828125,257.8739929199219,258.260009765625,186379,AXP,American Express
2024-09-13 19:30:00+00:00,258.2900085449219,259.5199890136719,257.8399963378906,259.05999755859375,364685,AXP,American Express
2024-09-16 13:30:00+00:00,261.30999755859375,262.8500061035156,259.3500061035156,260.0799865722656,386411,AXP,American Express
2024-09-16 14:30:00+00:00,260.1499938964844,261.07000732421875,259.1499938964844,259.30999755859375,280641,AXP,American Express
2024-09-16 15:30:00+00:00,259.1499938964844,261.6000061035156,259.1499938964844,261.476806640625,231515,AXP,American Express
2024-09-16 16:30:00+00:00,261.54998779296875,261.69720458984375,260.7300109863281,260.9798889160156,163047,AXP,American Express
2024-09-16 17:30:00+00:00,260.94000244140625,261.5950012207031,260.42999267578125,261.3599853515625,160345,AXP,American Express
2024-09-16 18:30:00+00:00,261.4200134277344,261.6899108886719,260.92999267578125,261.010009765625,151362,AXP,American Express
2024-09-16 19:30:00+00:00,261.0799865722656,261.29998779296875,260.69000244140625,261.1099853515625,380291,AXP,American Express
2024-09-17 13:30:00+00:00,261.5199890136719,264.70001220703125,261.3450012207031,264.07501220703125,346865,AXP,American Express
2024-09-17 14:30:00+00:00,264.07501220703125,267.2184143066406,263.9985046386719,266.7900085449219,408119,AXP,American Express
2024-09-17 15:30:00+00:00,266.79998779296875,266.9010009765625,265.2300109863281,266.0199890136719,291703,AXP,American Express
2024-09-17 16:30:00+00:00,265.8999938964844,266.1499938964844,264.1300048828125,264.989990234375,254224,AXP,American Express
2024-09-17 17:30:00+00:00,265.1499938964844,265.7099914550781,264.69000244140625,264.82000732421875,154212,AXP,American Express
2024-09-17 18:30:00+00:00,264.6600036621094,265.5,264.3999938964844,265.3999938964844,192928,AXP,American Express
2024-09-17 19:30:00+00:00,265.331298828125,265.80499267578125,264.9750061035156,265.489990234375,550370,AXP,American Express
2024-09-18 13:30:00+00:00,264.3999938964844,264.8900146484375,261.0,262.42999267578125,523384,AXP,American Express
2024-09-18 14:30:00+00:00,262.2699890136719,263.1499938964844,261.3599853515625,262.9700012207031,198747,AXP,American Express
2024-09-18 15:30:00+00:00,263.05499267578125,263.3699951171875,262.0299987792969,262.481201171875,136776,AXP,American Express
2024-09-18 16:30:00+00:00,262.4200134277344,263.375,262.260009765625,263.239990234375,117856,AXP,American Express
2024-09-18 17:30:00+00:00,263.25,266.0,262.5,265.3500061035156,402851,AXP,American Express
2024-09-18 18:30:00+00:00,265.4200134277344,266.3500061035156,262.5,263.4775085449219,365188,AXP,American Express
2024-09-18 19:30:00+00:00,263.5400085449219,264.05999755859375,262.0,262.3999938964844,422743,AXP,American Express
2024-09-19 13:30:00+00:00,267.8299865722656,269.80999755859375,266.3500061035156,269.6700134277344,494486,AXP,American Express
2024-09-19 14:30:00+00:00,269.67498779296875,270.1000061035156,266.7099914550781,268.5299987792969,458445,AXP,American Express
2024-09-19 15:30:00+00:00,268.531005859375,269.2799987792969,267.75,269.07501220703125,209963,AXP,American Express
2024-09-19 16:30:00+00:00,269.1400146484375,269.69000244140625,267.94000244140625,268.3699951171875,305279,AXP,American Express
2024-09-19 17:30:00+00:00,268.5393981933594,269.4800109863281,267.9599914550781,268.8599853515625,263470,AXP,American Express
2024-09-19 18:30:00+00:00,268.8999938964844,269.1499938964844,268.1050109863281,268.75,173069,AXP,American Express
2024-09-19 19:30:00+00:00,268.739990234375,269.4399108886719,268.4599914550781,268.7099914550781,361937,AXP,American Express
2024-09-20 13:30:00+00:00,268.3999938964844,270.456298828125,266.95001220703125,270.1449890136719,1003906,AXP,American Express
2024-09-20 14:30:00+00:00,270.0899963378906,271.31109619140625,269.3999938964844,270.30999755859375,261864,AXP,American Express
2024-09-20 15:30:00+00:00,270.20001220703125,270.7099914550781,269.610107421875,270.69000244140625,178118,AXP,American Express
2024-09-20 16:30:00+00:00,270.69000244140625,271.489990234375,270.3399963378906,271.1549987792969,205045,AXP,American Express
2024-09-20 17:30:00+00:00,271.125,271.32000732421875,269.2900085449219,269.4200134277344,181940,AXP,American Express
2024-09-20 18:30:00+00:00,269.3299865722656,269.989990234375,268.8399963378906,269.67999267578125,214098,AXP,American Express
2024-09-20 19:30:00+00:00,269.7200012207031,270.1899108886719,268.4100036621094,269.0,487274,AXP,American Express
2024-09-23 13:30:00+00:00,271.3599853515625,272.4100036621094,270.1199951171875,271.6199951171875,289270,AXP,American Express
2024-09-23 14:30:00+00:00,271.6000061035156,271.7099914550781,269.3999938964844,269.6400146484375,206959,AXP,American Express
2024-09-23 15:30:00+00:00,269.8699951171875,270.1600036621094,268.7799987792969,269.3299865722656,133183,AXP,American Express
2024-09-23 16:30:00+00:00,269.3299865722656,269.7900085449219,269.04998779296875,269.135009765625,112397,AXP,American Express
2024-09-23 17:30:00+00:00,269.135009765625,269.7900085449219,268.9200134277344,269.31500244140625,149265,AXP,American Express
2024-09-23 18:30:00+00:00,269.239990234375,269.5199890136719,267.9949951171875,268.2900085449219,292025,AXP,American Express
2024-09-23 19:30:00+00:00,268.25,268.31988525390625,267.05169677734375,267.2900085449219,572223,AXP,American Express
2024-09-24 13:30:00+00:00,267.7699890136719,268.5,265.20001220703125,265.57501220703125,335087,AXP,American Express
2024-09-24 14:30:00+00:00,265.6903991699219,266.3999938964844,264.29998779296875,265.75,291770,AXP,American Express
2024-09-24 15:30:00+00:00,265.875,265.9150085449219,263.0299987792969,263.3035888671875,192279,AXP,American Express
2024-09-24 16:30:00+00:00,263.3124084472656,265.2900085449219,263.0700988769531,264.79998779296875,187833,AXP,American Express
2024-09-24 17:30:00+00:00,264.9049987792969,265.95001220703125,264.7300109863281,265.55999755859375,179707,AXP,American Express
2024-09-24 18:30:00+00:00,265.55999755859375,266.3999938964844,265.2950134277344,265.82000732421875,171380,AXP,American Express
2024-09-24 19:30:00+00:00,265.82000732421875,266.489990234375,265.5299987792969,266.3500061035156,329871,AXP,American Express
2024-09-25 13:30:00+00:00,267.0899963378906,268.7200012207031,266.1300048828125,266.5299987792969,223462,AXP,American Express
2024-09-25 14:30:00+00:00,266.5,266.8900146484375,266.01690673828125,266.6499938964844,168835,AXP,American Express
2024-09-25 15:30:00+00:00,266.55999755859375,266.8999938964844,265.75,265.822509765625,181268,AXP,American Express
2024-09-25 16:30:00+00:00,265.7799987792969,266.79998779296875,265.54998779296875,266.4599914550781,369861,AXP,American Express
2024-09-25 17:30:00+00:00,266.4599914550781,267.010009765625,265.69000244140625,266.8500061035156,130585,AXP,American Express
2024-09-25 18:30:00+00:00,266.9100036621094,266.9725036621094,266.3800048828125,266.5799865722656,149761,AXP,American Express
2024-09-25 19:30:00+00:00,266.5199890136719,266.5249938964844,265.8349914550781,266.3699951171875,241856,AXP,American Express
2024-09-26 13:30:00+00:00,268.2900085449219,268.989990234375,266.3399963378906,267.5849914550781,191461,AXP,American Express
2024-09-26 14:30:00+00:00,267.7699890136719,268.3999938964844,266.819091796875,268.0400085449219,131028,AXP,American Express
2024-09-26 15:30:00+00:00,267.95001220703125,268.8999938964844,267.57000732421875,267.6300048828125,108562,AXP,American Express
2024-09-26 16:30:00+00:00,267.5400085449219,267.64990234375,266.6000061035156,267.45001220703125,83611,AXP,American Express
2024-09-26 17:30:00+00:00,267.54998779296875,268.25,267.3800048828125,267.43499755859375,111690,AXP,American Express
2024-09-26 18:30:00+00:00,267.42999267578125,267.6285095214844,267.0,267.3800048828125,132767,AXP,American Express
2024-09-26 19:30:00+00:00,267.4200134277344,268.5299987792969,267.1600036621094,268.0899963378906,230808,AXP,American Express
2024-09-27 13:30:00+00:00,268.0,270.9700012207031,267.4200134277344,270.4100036621094,265231,AXP,American Express
2024-09-27 14:30:00+00:00,270.2930908203125,272.67999267578125,270.2930908203125,272.2449951171875,249315,AXP,American Express
2024-09-27 15:30:00+00:00,272.33990478515625,272.6099853515625,270.82000732421875,271.1099853515625,233256,AXP,American Express
2024-09-27 16:30:00+00:00,271.04998779296875,271.30999755859375,270.44000244140625,270.5199890136719,129066,AXP,American Express
2024-09-27 17:30:00+00:00,270.5299987792969,271.3799133300781,270.2300109863281,270.2950134277344,161201,AXP,American Express
2024-09-27 18:30:00+00:00,270.30499267578125,271.5400085449219,269.8800048828125,271.010009765625,155328,AXP,American Express
2024-09-27 19:30:00+00:00,271.07501220703125,271.6400146484375,270.44000244140625,270.9700012207031,297151,AXP,American Express
2024-07-30 13:30:00+00:00,249.4600067138672,252.3699951171875,249.22999572753906,252.3000030517578,420352,AXP,American Express
2024-07-30 14:30:00+00:00,252.25999450683594,252.94500732421875,251.22999572753906,252.07000732421875,343260,AXP,American Express
2024-07-30 15:30:00+00:00,252.24609375,252.4199981689453,251.22000122070312,251.52999877929688,209614,AXP,American Express
2024-07-30 16:30:00+00:00,251.47999572753906,252.0605010986328,250.55999755859375,250.9250030517578,175781,AXP,American Express
2024-07-30 17:30:00+00:00,250.82000732421875,252.6300048828125,250.82000732421875,252.27499389648438,149938,AXP,American Express
2024-07-30 18:30:00+00:00,252.19000244140625,252.5500030517578,251.5,252.47000122070312,142045,AXP,American Express
2024-07-30 19:30:00+00:00,252.4199981689453,253.67999267578125,252.30999755859375,252.47999572753906,356835,AXP,American Express
2024-07-31 13:30:00+00:00,253.11000061035156,255.25,252.42999267578125,254.39999389648438,309692,AXP,American Express
2024-07-31 14:30:00+00:00,254.39500427246094,256.239990234375,254.25999450683594,254.98500061035156,248198,AXP,American Express
2024-07-31 15:30:00+00:00,254.9949951171875,255.6280059814453,254.97000122070312,255.0800018310547,111587,AXP,American Express
2024-07-31 16:30:00+00:00,254.92999267578125,255.33999633789062,254.24920654296875,254.4600067138672,130279,AXP,American Express
2024-07-31 17:30:00+00:00,254.33999633789062,254.99000549316406,253.94000244140625,254.48500061035156,159532,AXP,American Express
2024-07-31 18:30:00+00:00,254.49000549316406,255.77000427246094,252.72000122070312,252.82000732421875,356632,AXP,American Express
2024-07-31 19:30:00+00:00,252.77000427246094,254.49000549316406,252.6999969482422,252.91000366210938,351601,AXP,American Express
2024-08-01 13:30:00+00:00,253.85000610351562,255.0,251.14999389648438,251.27999877929688,357303,AXP,American Express
2024-08-01 14:30:00+00:00,251.25999450683594,251.5,248.60000610351562,248.8249969482422,498904,AXP,American Express
2024-08-01 15:30:00+00:00,248.77000427246094,250.44769287109375,248.58999633789062,250.0800018310547,266571,AXP,American Express
2024-08-01 16:30:00+00:00,249.99000549316406,250.02000427246094,247.24000549316406,247.50999450683594,265366,AXP,American Express
2024-08-01 17:30:00+00:00,247.49000549316406,248.5756072998047,247.16000366210938,247.56500244140625,275961,AXP,American Express
2024-08-01 18:30:00+00:00,247.55999755859375,247.94000244140625,246.41009521484375,247.5399932861328,457546,AXP,American Express
2024-08-01 19:30:00+00:00,247.5800018310547,248.89999389648438,247.16000366210938,248.5800018310547,874341,AXP,American Express
2024-08-02 13:30:00+00:00,244.50999450683594,244.64999389648438,235.75999450683594,236.11000061035156,1327044,AXP,American Express
2024-08-02 14:30:00+00:00,236.08999633789062,237.25320434570312,232.5,233.3800048828125,1115200,AXP,American Express
2024-08-02 15:30:00+00:00,233.30999755859375,234.76499938964844,232.66000366210938,233.89999389648438,801456,AXP,American Express
2024-08-02 16:30:00+00:00,233.8699951171875,233.8699951171875,231.10000610351562,231.13250732421875,560407,AXP,American Express
2024-08-02 17:30:00+00:00,231.14999389648438,231.6230010986328,230.0500030517578,231.57000732421875,467467,AXP,American Express
